PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
1296,0,0,-7.15255850991525E-07,38.7716369628906,-59.8201179504395,7,0,0,0
1297,0,0,-7.15255850991525E-07,38.7716369628906,-59.8201179504395,7,0,0,0
1298,0,0,-7.15255737304688E-07,10.7772598266602,-59.9848518371582,7,0,0,0
1299,0,0,-7.15255737304688E-07,10.8675765991211,-53.5935745239258,7,0,0,0
1300,0,0,-7.15255737304688E-07,34.498348236084,-53.5420303344727,7,0,0,0
1301,0,0,-7.15255737304688E-07,34.498348236084,-53.5420303344727,7,0,0,0
1302,0,0,-7.15255737304688E-07,38.747688293457,-53.3902816772461,7,0,0,0
1303,0,0,-7.15255737304688E-07,38.747688293457,-53.3902816772461,7,0,0,0
1304,0,0,-7.15255737304688E-07,42.5417633056641,-52.4290390014648,7,0,0,0
1305,0,0,-7.15255737304688E-07,42.5417633056641,-52.4290390014648,7,0,0,0
1306,0,0,-7.15255737304688E-07,45.9818229675293,-50.5570526123047,7,0,0,0
1307,0,0,-7.15255737304688E-07,45.9818229675293,-50.5570526123047,7,0,0,0
1308,0,0,-7.15255737304688E-07,49.6748008728027,-47.1672134399414,7,0,0,0
1309,0,0,-7.15255737304688E-07,49.6748008728027,-47.1672134399414,7,0,0,0
1310,0,0,-7.15255737304688E-07,52.2044143676758,-42.9173355102539,7,0,0,0
1311,0,0,-7.15255737304688E-07,52.2044143676758,-42.9173355102539,7,0,0,0
1312,0,0,-7.15255737304688E-07,53.4692840576172,-38.0602798461914,7,0,0,0
1313,0,0,-7.15255737304688E-07,53.4692840576172,-38.0602798461914,7,0,0,0
1314,0,0,-7.15255737304688E-07,53.5715980529785,-1.73307025432587,7,0,0,0
1315,0,0,-7.15255737304688E-07,53.5715980529785,-1.73307025432587,7,0,0,0
1316,0,0,-7.15255737304688E-07,53.5211639404297,2.51688361167908,7,0,0,0
1317,0,0,-7.15255737304688E-07,53.5211639404297,2.51688361167908,7,0,0,0
1318,0,0,-7.15255737304688E-07,53.5212020874023,36.1626930236816,7,0,0,0
1319,0,0,-7.15255737304688E-07,53.5212020874023,36.1626930236816,7,0,0,0
1320,0,0,-7.15255737304688E-07,52.6107292175293,41.7283096313477,7,0,0,0
1321,0,0,-7.15255737304688E-07,52.6107292175293,41.7283096313477,7,0,0,0
1322,0,0,-7.15255737304688E-07,50.4355697631836,45.9783134460449,7,0,0,0
1323,0,0,-7.15255737304688E-07,50.4355697631836,45.9783134460449,7,0,0,0
1324,0,0,-7.15255737304688E-07,47.6534309387207,49.1151924133301,7,0,0,0
1325,0,0,-7.15255737304688E-07,47.6534309387207,49.1151924133301,7,0,0,0
1326,0,0,-7.15255737304688E-07,44.7197494506836,51.2907752990723,7,0,0,0
1327,0,0,-7.15255737304688E-07,44.7197494506836,51.2907752990723,7,0,0,0
1328,0,0,-7.15255737304688E-07,40.7744636535645,52.9098205566406,7,0,0,0
1329,0,0,-7.15255737304688E-07,40.7744636535645,52.9098205566406,7,0,0,0
1330,0,0,-7.15255737304688E-07,35.8470840454102,53.5379867553711,7,0,0,0
1331,0,0,-7.15255737304688E-07,35.8470840454102,53.5379867553711,7,0,0,0
1332,0,0,-7.15255737304688E-07,10.9286499023438,53.6299934387207,7,0,0,0
1333,0,0,-7.1525562361785E-07,-10.9424743652344,47.1540145874023,7,0,0,0
1334,0,0,-7.15265059625381E-07,-34.2212257385254,47.1322937011719,7,0,0,0
1335,0,0,-7.15265059625381E-07,-34.2212257385254,47.1322937011719,7,0,0,0
1336,0,0,-7.15266423867433E-07,-38.0036544799805,47.0063171386719,7,0,0,0
1337,0,0,-7.15266423867433E-07,-38.0036544799805,47.0063171386719,7,0,0,0
1338,0,0,-7.15268015483161E-07,-41.7862205505371,45.4929885864258,7,0,0,0
1339,0,0,-7.15268015483161E-07,-41.7862205505371,45.4929885864258,7,0,0,0
1340,0,0,-7.15269152351539E-07,-44.8698539733887,42.9076232910156,7,0,0,0
1341,0,0,-7.15269152351539E-07,-44.8698539733887,42.9076232910156,7,0,0,0
1342,0,0,-7.15269834472565E-07,-46.6979560852051,39.2502212524414,7,0,0,0
1343,0,0,-7.15269834472565E-07,-46.6979560852051,39.2502212524414,7,0,0,0
1344,0,0,-7.15261649020249E-07,-47.2653732299805,34.9622192382813,7,0,0,0
1345,0,0,-7.15261649020249E-07,-47.2653732299805,34.9622192382813,7,0,0,0
1346,0,0,-7.15255737304688E-07,-47.2023010253906,-0.0254764556884766,7,0,0,0
1347,0,0,-7.15255737304688E-07,-47.2023010253906,-0.0254764556884766,7,0,0,0
1348,0,0,-7.15270175533078E-07,-47.1391525268555,-36.7159652709961,7,0,0,0
1349,0,0,-7.15270175533078E-07,-47.1391525268555,-36.7159652709961,7,0,0,0
1350,0,0,-7.15255737304688E-07,-46.5717163085938,-39.5537109375,7,0,0,0
1351,0,0,-7.15255737304688E-07,-46.5717163085938,-39.5537109375,7,0,0,0
1352,0,0,-7.1527358613821E-07,-45.5051307678223,-41.9447479248047,7,0,0,0
1353,0,0,-7.1527358613821E-07,-45.5051307678223,-41.9447479248047,7,0,0,0
1354,0,0,-7.15264491191192E-07,-43.9913864135742,-43.9001846313477,7,0,0,0
1355,0,0,-7.15264491191192E-07,-43.9913864135742,-43.9001846313477,7,0,0,0
1356,0,0,-7.15268129169999E-07,-42.0321044921875,-45.4815979003906,7,0,0,0
1357,0,0,-7.15268129169999E-07,-42.0321044921875,-45.4815979003906,7,0,0,0
1358,0,0,-7.15265855433245E-07,-38.9427452087402,-46.8689575195313,7,0,0,0
1359,0,0,-7.15265855433245E-07,-38.9427452087402,-46.8689575195313,7,0,0,0
1360,0,0,-7.15265855433245E-07,-36.0425224304199,-47.2473907470703,7,0,0,0
1361,0,0,-7.15265855433245E-07,-36.0425224304199,-47.2473907470703,7,0,0,0
1362,0,0,-7.15259375283495E-07,-20.2640686035156,-47.1851806640625,7,0,0,0
1363,0,0,-7.15259375283495E-07,-20.2640686035156,-47.1851806640625,7,0,0,0
1364,0,0,-7.15256874173065E-07,-10.7965927124023,-47.1856536865234,7,0,0,0
1365,0,0,-7.15255737304688E-07,-10.927303314209,-59.8671379089355,7,0,0,0
1366,0,0,-7.15255850991525E-07,-35.6617774963379,-59.9491844177246,7,0,0,0
1367,0,0,-7.15255850991525E-07,-35.6617774963379,-59.9491844177246,7,0,0,0
1368,0,0,-7.1525562361785E-07,-38.9632148742676,-59.7242012023926,7,0,0,0
1369,0,0,-7.1525562361785E-07,-38.9632148742676,-59.7242012023926,7,0,0,0
1370,0,0,-7.15255737304688E-07,-43.7662200927734,-58.6736907958984,7,0,0,0
1371,0,0,-7.15255737304688E-07,-43.7662200927734,-58.6736907958984,7,0,0,0
1372,0,0,-7.15255737304688E-07,-48.267765045166,-56.6469497680664,7,0,0,0
1373,0,0,-7.15255737304688E-07,-48.267765045166,-56.6469497680664,7,0,0,0
1374,0,0,-7.15255737304688E-07,-52.6210746765137,-53.1948890686035,7,0,0,0
1375,0,0,-7.15255737304688E-07,-52.6210746765137,-53.1948890686035,7,0,0,0
1376,0,0,-7.1525562361785E-07,-56.7479133605957,-48.0912780761719,7,0,0,0
1377,0,0,-7.1525562361785E-07,-56.7479133605957,-48.0912780761719,7,0,0,0
1378,0,0,-7.15255737304688E-07,-59.220645904541,-41.7896881103516,7,0,0,0
1379,0,0,-7.15255737304688E-07,-59.220645904541,-41.7896881103516,7,0,0,0
1380,0,0,-7.15255737304688E-07,-59.9709854125977,-36.4602890014648,7,0,0,0
1381,0,0,-7.15255737304688E-07,-59.9709854125977,-36.4602890014648,7,0,0,0
1382,0,0,-7.15255850991525E-07,-59.9710540771484,-0.0636558532714844,7,0,0,0
1383,0,0,-7.15255850991525E-07,-59.9710540771484,-0.0636558532714844,7,0,0,0
1384,0,0,-7.15255737304688E-07,-59.8948211669922,37.3822975158691,7,0,0,0
1385,0,0,-7.15255737304688E-07,-59.8948211669922,37.3822975158691,7,0,0,0
1386,0,0,-7.15255737304688E-07,-58.5484046936035,44.2152404785156,7,0,0,0
1387,0,0,-7.15255737304688E-07,-58.5484046936035,44.2152404785156,7,0,0,0
1388,0,0,-7.1525562361785E-07,-55.4718742370605,50.1415901184082,7,0,0,0
1389,0,0,-7.1525562361785E-07,-55.4718742370605,50.1415901184082,7,0,0,0
1390,0,0,-7.15255737304688E-07,-50.8939399719238,54.6453857421875,7,0,0,0
1391,0,0,-7.15255737304688E-07,-50.8939399719238,54.6453857421875,7,0,0,0
1392,0,0,-7.15255737304688E-07,-45.4927749633789,57.8714599609375,7,0,0,0
1393,0,0,-7.15255737304688E-07,-45.4927749633789,57.8714599609375,7,0,0,0
1394,0,0,-7.15255850991525E-07,-38.8141174316406,59.8232917785645,7,0,0,0
1395,0,0,-7.15255850991525E-07,-38.8141174316406,59.8232917785645,7,0,0,0
1396,0,0,-7.1525562361785E-07,-10.7748947143555,59.9700202941895,7,0,0,0
1397,0,0,-7.15255737304688E-07,-10.8199996948242,53.6299819946289,7,0,0,0
1398,0,0,-7.15255737304688E-07,-34.536937713623,53.5392074584961,7,0,0,0
1399,0,0,-7.15255737304688E-07,-34.536937713623,53.5392074584961,7,0,0,0
1400,0,0,-7.15255737304688E-07,-38.7862815856934,53.3874626159668,7,0,0,0
1401,0,0,-7.15255737304688E-07,-38.7862815856934,53.3874626159668,7,0,0,0
1402,0,0,-7.15255737304688E-07,-42.5803527832031,52.4262161254883,7,0,0,0
1403,0,0,-7.15255737304688E-07,-42.5803527832031,52.4262161254883,7,0,0,0
1404,0,0,-7.15255737304688E-07,-46.0190048217773,50.5542335510254,7,0,0,0
1405,0,0,-7.15255737304688E-07,-46.0190048217773,50.5542335510254,7,0,0,0
1406,0,0,-7.15255737304688E-07,-49.7119827270508,47.1643943786621,7,0,0,0
1407,0,0,-7.15255737304688E-07,-49.7119827270508,47.1643943786621,7,0,0,0
1408,0,0,-7.15255737304688E-07,-52.2416000366211,42.9145126342773,7,0,0,0
1409,0,0,-7.15255737304688E-07,-52.2416000366211,42.9145126342773,7,0,0,0
1410,0,0,-7.15255737304688E-07,-53.506462097168,38.0574569702148,7,0,0,0
1411,0,0,-7.15255737304688E-07,-53.506462097168,38.0574569702148,7,0,0,0
1412,0,0,-7.15255737304688E-07,-53.608772277832,1.73307025432587,7,0,0,0
1413,0,0,-7.15255737304688E-07,-53.608772277832,1.73307025432587,7,0,0,0
1414,0,0,-7.15255737304688E-07,-53.5583381652832,-2.51688361167908,7,0,0,0
1415,0,0,-7.15255737304688E-07,-53.5583381652832,-2.51688361167908,7,0,0,0
1416,0,0,-7.15255737304688E-07,-53.5583801269531,-36.1598701477051,7,0,0,0
1417,0,0,-7.15255737304688E-07,-53.5583801269531,-36.1598701477051,7,0,0,0
1418,0,0,-7.15255737304688E-07,-52.6479110717773,-41.7254981994629,7,0,0,0
1419,0,0,-7.15255737304688E-07,-52.6479110717773,-41.7254981994629,7,0,0,0
1420,0,0,-7.15255737304688E-07,-50.4722938537598,-45.9759521484375,7,0,0,0
1421,0,0,-7.15255737304688E-07,-50.4722938537598,-45.9759521484375,7,0,0,0
1422,0,0,-7.15255737304688E-07,-47.692024230957,-49.110969543457,7,0,0,0
1423,0,0,-7.15255737304688E-07,-47.692024230957,-49.110969543457,7,0,0,0
1424,0,0,-7.15255737304688E-07,-44.7569313049316,-51.287956237793,7,0,0,0
1425,0,0,-7.15255737304688E-07,-44.7569313049316,-51.287956237793,7,0,0,0
1426,0,0,-7.15255737304688E-07,-40.8116416931152,-52.9069976806641,7,0,0,0
1427,0,0,-7.15255737304688E-07,-40.8116416931152,-52.9069976806641,7,0,0,0
1428,0,0,-7.15255737304688E-07,-35.8842697143555,-53.5351638793945,7,0,0,0
1429,0,0,-7.15255737304688E-07,-35.8842697143555,-53.5351638793945,7,0,0,0
1430,0,0,-7.15255737304688E-07,-20.1523323059082,-53.5846786499023,7,0,0,0
1431,0,0,-7.15255737304688E-07,-20.1523323059082,-53.5846786499023,7,0,0,0
1432,0,0,-7.1525562361785E-07,-10.7598304748535,-53.5168533325195,7,0,0,0
